Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-21 00:00:00-04:00,53.087647370274404,53.22711169155074,52.248458213802735,52.33742904663086,384986800,0.0,0.0
2018-09-24 00:00:00-04:00,52.13543942246876,53.203056224315525,52.08975239894954,53.09004211425781,110773600,0.0,0.0
2018-09-25 00:00:00-04:00,52.83997844753583,53.57817694967688,52.82795496550082,53.42668914794922,98217600,0.0,0.0
2018-09-26 00:00:00-04:00,53.140540045668374,53.80179110958506,52.84237460871664,53.001075744628906,95938800,0.0,0.0
2018-09-27 00:00:00-04:00,53.81862047408399,54.448611173046004,53.75128972281057,54.09033203125,120724800,0.0,0.0
2018-09-28 00:00:00-04:00,54.05187260663253,54.30435106601816,53.86672491626127,54.28030776977539,91717600,0.0,0.0
2018-10-01 00:00:00-04:00,54.811704601079065,55.16517366776522,54.42697888614301,54.645790100097656,94403200,0.0,0.0
2018-10-02 00:00:00-04:00,54.64338842399762,55.304639549040495,54.494307526266226,55.13151168823242,99152800,0.0,0.0
2018-10-03 00:00:00-04:00,55.316663384198804,56.139018893768444,55.25173951871789,55.80238342285156,114619200,0.0,0.0
2018-10-04 00:00:00-04:00,55.492194928083705,55.86971097338616,54.518351614121265,54.821327209472656,128168000,0.0,0.0
2018-10-05 00:00:00-04:00,54.81411354487294,54.922317541579936,53.039554790292975,53.931640625,134322000,0.0,0.0
2018-10-08 00:00:00-04:00,53.43149336197377,54.05427077052556,52.948176588630666,53.806602478027344,118655600,0.0,0.0
2018-10-09 00:00:00-04:00,53.775344935128416,54.64819757876189,53.44111270099337,54.5520133972168,107564000,0.0,0.0
2018-10-10 00:00:00-04:00,54.21297123982916,54.42697598513953,51.950289421727156,52.02482986450195,167962400,0.0,0.0
2018-10-11 00:00:00-04:00,51.58239680951899,52.77986143105315,51.05339665427087,51.5655632019043,212497600,0.0,0.0
2018-10-12 00:00:00-04:00,53.00107837210452,53.592599149351074,52.14024923139028,53.407447814941406,161351600,0.0,0.0
2018-10-15 00:00:00-04:00,53.179022753305155,53.34012714506241,52.24365305432238,52.26529312133789,123164000,0.0,0.0
2018-10-16 00:00:00-04:00,52.642795689432205,53.61904578029334,52.12100893532856,53.41706085205078,116736000,0.0,0.0
2018-10-17 00:00:00-04:00,53.453131006850015,53.534884801459214,52.74138280853506,53.18622589111328,91541600,0.0,0.0
2018-10-18 00:00:00-04:00,52.3855171429492,52.837573636759394,51.21690590373571,51.94308090209961,130325200,0.0,0.0
2018-10-19 00:00:00-04:00,52.43360414309993,53.203059224828856,52.28211635531925,52.73417282104492,132314800,0.0,0.0
2018-10-22 00:00:00-04:00,52.84958982971373,53.708015729606316,52.645205331442554,53.05638122558594,115168400,0.0,0.0
2018-10-23 00:00:00-04:00,51.89739231100908,53.681567600143126,51.62567704334865,53.5565299987793,155071200,0.0,0.0
2018-10-24 00:00:00-04:00,53.525278738600875,53.91721785169465,51.587208564036324,51.719459533691406,163702000,0.0,0.0
2018-10-25 00:00:00-04:00,52.34945498042093,53.231924311175824,52.11861658669224,52.85200500488281,119423200,0.0,0.0
2018-10-26 00:00:00-04:00,51.91421850492785,52.94577222093149,51.13755009960199,52.01040267944336,189033600,0.0,0.0
2018-10-29 00:00:00-04:00,52.70532968502054,52.82555717965526,49.55536785796987,51.0341682434082,183742000,0.0,0.0
2018-10-30 00:00:00-04:00,50.772059287611576,51.74109240561287,50.320006493815114,51.289039611816406,146640000,0.0,0.0
2018-10-31 00:00:00-04:00,52.14986917364936,53.00829141162247,52.08734854032245,52.62596893310547,153435600,0.0,0.0
2018-11-01 00:00:00-04:00,52.671653419376305,53.46755865469391,52.133033052566454,53.433895111083984,233292800,0.0,0.0
2018-11-02 00:00:00-04:00,50.387342422399726,51.37320565128699,49.39666539746599,49.88959884643555,365314800,0.0,0.0
2018-11-05 00:00:00-05:00,49.12494690530668,49.14658697018436,47.65095689111591,48.47331237792969,264654800,0.0,0.0
2018-11-06 00:00:00-05:00,48.55265451182623,49.2259289870484,48.49735091040159,48.99749755859375,127531600,0.0,0.0
2018-11-07 00:00:00-05:00,49.526503264282084,50.509963068034715,49.08406706437567,50.48351287841797,133697600,0.0,0.0
2018-11-08 00:00:00-05:00,50.6668986480164,50.70067965111397,49.887520281073776,50.307373046875,101450400,0.1825,0.0
2018-11-09 00:00:00-05:00,49.597969721186196,49.70896287089305,48.80169898895131,49.337371826171875,137463200,0.0,0.0
2018-11-12 00:00:00-05:00,48.01748939597842,48.22259069779791,46.76034647067142,46.8520393371582,204542000,0.0,0.0
2018-11-13 00:00:00-05:00,46.239163665884675,47.578342225420165,46.19572883764447,46.38393783569336,187531600,0.0,0.0
2018-11-14 00:00:00-05:00,46.78690022120456,46.926851168351874,44.86378694831303,45.07371520996094,243204000,0.0,0.0
2018-11-15 00:00:00-05:00,45.457364583535515,46.32119731866594,45.09783529241779,46.186073303222656,185915200,0.0,0.0
2018-11-16 00:00:00-05:00,45.96649246813615,47.04507660170051,45.71554840748557,46.69761276245117,147713200,0.0,0.0
2018-11-19 00:00:00-05:00,45.845850107725276,46.01475513490936,44.63696875403618,44.846893310546875,167701200,0.0,0.0
2018-11-20 00:00:00-05:00,43.039606865425235,43.78761969060961,42.34950592202645,42.70420837402344,271300800,0.0,0.0
2018-11-21 00:00:00-05:00,43.36776125099072,43.49806204777685,42.60044824580797,42.65594482421875,124496800,0.0,0.0
2018-11-23 00:00:00-05:00,42.2119599513324,42.61250875164179,41.52668608598464,41.57252883911133,94496000,0.0,0.0
2018-11-26 00:00:00-05:00,42.04305735813299,42.214373993397935,41.082704827664564,42.13474655151367,179994000,0.0,0.0
2018-11-27 00:00:00-05:00,41.3843213956782,42.17094197882035,41.232308720548126,42.04305648803711,165549600,0.0,0.0
2018-11-28 00:00:00-05:00,42.64387610281535,43.74417585734938,42.20954628343263,43.659725189208984,184250000,0.0,0.0
2018-11-29 00:00:00-05:00,44.07476146810716,44.1085424797174,42.87794164761542,43.324337005615234,167080000,0.0,0.0
2018-11-30 00:00:00-05:00,43.502881559677625,43.51253537883524,42.716264663580645,43.09027099609375,158126000,0.0,0.0
2018-12-03 00:00:00-05:00,44.50907749364328,44.624897542738225,43.72487226438333,44.595943450927734,163210000,0.0,0.0
2018-12-04 00:00:00-05:00,43.66213863343762,44.00960250350971,42.532884737556756,42.63422775268555,165377200,0.0,0.0
2018-12-06 00:00:00-05:00,41.44465037992414,42.17335919001344,41.12131734830807,42.15888214111328,172393600,0.0,0.0
2018-12-07 00:00:00-05:00,41.86209037284671,42.10338433242581,40.60977413353456,40.65562057495117,169126400,0.0,0.0
2018-12-10 00:00:00-05:00,39.81350067198049,41.04168596058041,39.41054022821376,40.92345428466797,248104000,0.0,0.0
2018-12-11 00:00:00-05:00,41.42051232226168,41.451878026029384,40.296081849289536,40.68939208984375,189126800,0.0,0.0
2018-12-12 00:00:00-05:00,41.11649371979253,41.483261609236614,40.78351052295036,40.80281448364258,142510800,0.0,0.0
2018-12-13 00:00:00-05:00,41.13819815251353,41.6400899040916,40.91138129843133,41.24919128417969,127594400,0.0,0.0
2018-12-14 00:00:00-05:00,40.77867701279228,40.79798097036039,39.88106323606893,39.9293212890625,162814800,0.0,0.0
2018-12-17 00:00:00-05:00,39.9220841755222,40.62183885513594,39.26576432243449,39.55773162841797,177151600,0.0,0.0
2018-12-18 00:00:00-05:00,39.90518098923623,40.42396133167096,39.66629873492112,40.07167434692383,135366000,0.0,0.0
2018-12-19 00:00:00-05:00,40.0547933168609,40.40466878717368,38.387451337917874,38.821781158447266,196189200,0.0,0.0
2018-12-20 00:00:00-05:00,38.7035500996396,39.11616439539569,37.47295310040303,37.842132568359375,259092000,0.0,0.0
2018-12-21 00:00:00-05:00,37.84936454018577,38.16304737339933,36.10481052481652,36.37023162841797,382978400,0.0,0.0
2018-12-24 00:00:00-05:00,35.747689995025944,36.56809146833204,35.37127209819787,35.42918395996094,148676800,0.0,0.0
2018-12-26 00:00:00-05:00,35.783891590252196,37.93864468017882,35.40264672800409,37.92416763305664,234330000,0.0,0.0
2018-12-27 00:00:00-05:00,37.60324664802732,37.827651926326006,36.21098326804701,37.67804718017578,212468400,0.0,0.0
2018-12-28 00:00:00-05:00,38.003790023800896,38.24991083773096,37.291973740678046,37.69734573364258,169165600,0.0,0.0
2018-12-31 00:00:00-05:00,38.252327131155596,38.45260153855759,37.75767382919677,38.06170654296875,140014000,0.0,0.0
2019-01-02 00:00:00-05:00,37.37402030164848,38.329545977301805,37.21476540873067,38.105140686035156,148158800,0.0,0.0
2019-01-03 00:00:00-05:00,34.74149623679325,35.161348966940245,34.263735324455574,34.3095817565918,365248800,0.0,0.0
2019-01-04 00:00:00-05:00,34.87420949317386,35.84421206942337,34.698065964865975,35.774234771728516,234428400,0.0,0.0
2019-01-07 00:00:00-05:00,35.880407959478845,35.91177734971266,35.20478419453805,35.694610595703125,219111200,0.0,0.0
2019-01-08 00:00:00-05:00,36.08791687618941,36.633243473492264,35.83697282781811,36.375057220458984,164101200,0.0,0.0
2019-01-09 00:00:00-05:00,36.50536015243254,37.287153877547695,36.10481499279689,36.992774963378906,180396400,0.0,0.0
2019-01-10 00:00:00-05:00,36.79732484066322,37.15202721728214,36.40160293719186,37.11100769042969,143122800,0.0,0.0
2019-01-11 00:00:00-05:00,36.88901691160936,37.08687601811716,36.55844172640303,36.74665069580078,108092800,0.0,0.0
2019-01-14 00:00:00-05:00,36.399185450503914,36.50052844435054,36.00587522435779,36.19408416748047,129756800,0.0,0.0
2019-01-15 00:00:00-05:00,36.259240296286045,37.01207618808667,36.206155336545926,36.93486404418945,114843600,0.0,0.0
2019-01-16 00:00:00-05:00,36.93727484337729,37.612898576379436,36.917970887365435,37.38608169555664,122278800,0.0,0.0
2019-01-17 00:00:00-05:00,37.20752535830254,38.0424040229845,36.98070846227349,37.60807418823242,119284800,0.0,0.0
2019-01-18 00:00:00-05:00,38.00378448503681,38.095477333733115,37.637016772103856,37.83970642089844,135004000,0.0,0.0
2019-01-22 00:00:00-05:00,37.74078842277848,37.81800057389152,36.82628227057978,36.99036407470703,121576000,0.0,0.0
2019-01-23 00:00:00-05:00,37.19545781562536,37.434340131656775,36.60428842383188,37.13996124267578,92522400,0.0,0.0
2019-01-24 00:00:00-05:00,37.18581406728712,37.27509165848203,36.613948533453666,36.84558868408203,101766000,0.0,0.0
2019-01-25 00:00:00-05:00,37.516378465314745,38.15580957631121,37.23648031024531,38.0665283203125,134142000,0.0,0.0
2019-01-28 00:00:00-05:00,37.591178770303095,37.721479550998076,37.07722521624846,37.71424102783203,104768400,0.0,0.0
2019-01-29 00:00:00-05:00,37.70218229400338,38.155816129558026,37.18581335257886,37.32334899902344,166348800,0.0,0.0
2019-01-30 00:00:00-05:00,39.391233406701716,40.09098431913311,38.6625247194996,39.87382125854492,244439200,0.0,0.0
2019-01-31 00:00:00-05:00,40.08133752180901,40.77867687855273,39.70733116909658,40.16096496582031,162958400,0.0,0.0
2019-02-01 00:00:00-05:00,40.286437255133194,40.77384835589348,40.03790111325121,40.180267333984375,130672400,0.0,0.0
2019-02-04 00:00:00-05:00,40.39502623506489,41.42052565411713,40.36365683934768,41.32159423828125,125982000,0.0,0.0
2019-02-05 00:00:00-05:00,41.710069817078754,42.24574264817085,41.587011235502075,42.0285758972168,144406400,0.0,0.0
2019-02-06 00:00:00-05:00,42.14198420300961,42.363977862861205,41.70765806623426,42.04305648803711,112958400,0.0,0.0
2019-02-07 00:00:00-05:00,41.599071279564356,41.970665986637314,41.102006382177386,41.24678421020508,126966800,0.0,0.0
2019-02-08 00:00:00-05:00,40.95113593549844,41.35582449580078,40.81300677602424,41.29524230957031,95280000,0.1825,0.0
2019-02-11 00:00:00-05:00,41.45034112297895,41.48911461761229,41.01414855246383,41.05776596069336,83973600,0.0,0.0
2019-02-12 00:00:00-05:00,41.22012956663191,41.4382240033816,41.123195829908965,41.41156768798828,89134000,0.0,0.0
2019-02-13 00:00:00-05:00,41.532732872095465,41.796870376584586,41.17650924038686,41.2395133972168,89960800,0.0,0.0
2019-02-14 00:00:00-05:00,41.12561777337038,41.501224414141404,41.045648834406464,41.38975524902344,87342800,0.0,0.0
2019-02-15 00:00:00-05:00,41.498805612722045,41.60785282954786,41.13531242487338,41.297672271728516,98507200,0.0,0.0
2019-02-19 00:00:00-05:00,41.12561551874631,41.54484323853422,41.07230289569311,41.4212532043457,75891200,0.0,0.0
2019-02-20 00:00:00-05:00,41.48426134728204,42.00042279344959,41.43579633442373,41.68781661987305,104457600,0.0,0.0
2019-02-21 00:00:00-05:00,41.63207957874743,41.77020504211005,41.268586457333996,41.452754974365234,68998800,0.0,0.0
2019-02-22 00:00:00-05:00,41.578763043443566,41.92286938893036,41.53029803801385,41.91559982299805,75652800,0.0,0.0
2019-02-25 00:00:00-05:00,42.20397854547694,42.61835866241287,42.153087877929345,42.22093963623047,87493600,0.0,0.0
2019-02-26 00:00:00-05:00,42.094935556748716,42.480237443756415,41.964075940031165,42.24517822265625,68280800,0.0,0.0
2019-02-27 00:00:00-05:00,41.97376702841931,42.40753389096951,41.85744655887218,42.37602996826172,111341600,0.0,0.0
2019-02-28 00:00:00-05:00,42.242760294367436,42.38573340605228,41.90349773888727,41.959232330322266,112861600,0.0,0.0
2019-03-01 00:00:00-05:00,42.23306489812081,42.44388978050882,41.89622799863407,42.400272369384766,103544800,0.0,0.0
2019-03-04 00:00:00-05:00,42.57474045747924,43.07393711170786,42.157934694257705,42.6135139465332,109744800,0.0,0.0
2019-03-05 00:00:00-05:00,42.63532446383476,42.64986359843853,42.29606196662467,42.53596878051758,78949600,0.0,0.0
2019-03-06 00:00:00-05:00,42.3275770941776,42.526288513411075,42.15067808026713,42.291229248046875,83241600,0.0,0.0
2019-03-07 00:00:00-05:00,42.13370895150887,42.27183814788157,41.68540287223321,41.801719665527344,99185600,0.0,0.0
2019-03-08 00:00:00-05:00,41.27345026994924,41.939854587477825,41.0747388440349,41.90108108520508,95997600,0.0,0.0
2019-03-11 00:00:00-04:00,42.52627706319404,43.405927981512306,42.492351183391726,43.35261535644531,128044000,0.0,0.0
2019-03-12 00:00:00-04:00,43.61919010927523,44.2662076521788,43.46652176064651,43.8397102355957,129870400,0.0,0.0
2019-03-13 00:00:00-04:00,44.1644176132487,44.41886355713357,43.84211991068033,44.03356170654297,124130000,0.0,0.0
2019-03-14 00:00:00-04:00,44.56426674310359,44.61273546328764,44.23954702467797,44.5230712890625,94318000,0.0,0.0
2019-03-15 00:00:00-04:00,44.794482769783066,45.39545719346891,44.525497638200235,45.102237701416016,156171600,0.0,0.0
2019-03-18 00:00:00-04:00,45.024693776312645,45.652324508712645,45.022268121712884,45.56266403198242,104879200,0.0,0.0
2019-03-19 00:00:00-04:00,45.64263554154575,45.79772584121095,45.053774575649626,45.201595306396484,126585600,0.0,0.0
2019-03-20 00:00:00-04:00,45.12888784996695,45.9188820425133,44.765394678469555,45.59658432006836,124140800,0.0,0.0
2019-03-21 00:00:00-04:00,46.04731958996248,47.576413725629536,45.996428915022726,47.27592468261719,204136800,0.0,0.0
2019-03-22 00:00:00-04:00,47.336501963495095,47.905976063109975,46.231483342462006,46.296913146972656,169630800,0.0,0.0
2019-03-25 00:00:00-04:00,46.40839266355988,46.5222875088859,45.21856092458669,45.737144470214844,175381200,0.0,0.0
2019-03-26 00:00:00-04:00,46.44473880491817,46.7403802374266,44.72905045315651,45.26459503173828,199202000,0.0,0.0
2019-03-27 00:00:00-04:00,45.7395589184209,45.984309664130585,45.206436322211786,45.67170715332031,119393600,0.0,0.0
2019-03-28 00:00:00-04:00,45.78802676485873,45.93584748316765,45.44392030698179,45.73229217529297,83121600,0.0,0.0
2019-03-29 00:00:00-04:00,46.00127908648114,46.06186128982461,45.68867284654806,46.030357360839844,94256000,0.0,0.0
2019-04-01 00:00:00-04:00,46.43989039717465,46.44958192206792,45.64989985201172,46.342960357666016,111448000,0.0,0.0
2019-04-02 00:00:00-04:00,46.30660681454959,47.12325733750716,46.296915290075965,47.016632080078125,91062800,0.0,0.0
2019-04-03 00:00:00-04:00,46.83003631021481,47.61760483807094,46.805801953377134,47.33892822265625,93087200,0.0,0.0
2019-04-04 00:00:00-04:00,47.203219940491586,47.586099844533166,46.80337894515969,47.42131805419922,76457200,0.0,0.0
2019-04-05 00:00:00-04:00,47.605487963080705,47.76300388824214,47.479475962480315,47.73876953125,74106400,0.0,0.0
2019-04-08 00:00:00-04:00,47.59822589254002,48.521498095648326,47.57883914342152,48.48999786376953,103526800,0.0,0.0
2019-04-09 00:00:00-04:00,48.54330059809885,49.15639208554801,48.279159430674696,48.34458923339844,143072800,0.0,0.0
2019-04-10 00:00:00-04:00,48.14589401388107,48.645094549562586,48.02472958920634,48.61601257324219,86781200,0.0,0.0
2019-04-11 00:00:00-04:00,48.67173825332264,48.708086092244386,48.08772499035424,48.21131134033203,83603200,0.0,0.0
2019-04-12 00:00:00-04:00,48.27190163490969,48.49969132408287,47.5473408081312,48.191932678222656,111042800,0.0,0.0
2019-04-15 00:00:00-04:00,48.12165112757496,48.42940972343744,47.98352194365263,48.2791633605957,70146400,0.0,0.0
2019-04-16 00:00:00-04:00,48.334910151576146,48.79775540755508,48.116811985570656,48.284019470214844,102785600,0.0,0.0
2019-04-17 00:00:00-04:00,48.354287583008,49.28483299403082,48.12892357174268,49.22425079345703,115627200,0.0,0.0
2019-04-18 00:00:00-04:00,49.22181750332907,49.4714158351622,49.076422463093074,49.40114212036133,96783200,0.0,0.0
2019-04-22 00:00:00-04:00,49.15154887696273,49.66286277132684,49.032806438813495,49.563507080078125,77758000,0.0,0.0
2019-04-23 00:00:00-04:00,49.53927772462952,50.343811162847274,49.410843748882414,50.27838134765625,93292000,0.0,0.0
2019-04-24 00:00:00-04:00,50.24929356640034,50.520700603778984,50.174172239814716,50.200828552246094,70162400,0.0,0.0
2019-04-25 00:00:00-04:00,50.12086873018086,50.34623275092354,49.70648483386647,49.74525833129883,74172800,0.0,0.0
2019-04-26 00:00:00-04:00,49.65318089147667,49.67741525602537,48.97950697064558,49.50778579711914,74596400,0.0,0.0
2019-04-29 00:00:00-04:00,49.532010320793994,49.91246835068174,49.40115438233718,49.58290100097656,88818800,0.0,0.0
2019-04-30 00:00:00-04:00,49.207289973377925,49.289680885372505,48.25009186659658,48.62812423706055,186139600,0.0,0.0
2019-05-01 00:00:00-04:00,50.85995873015273,52.175802054767985,50.702442825624864,51.01504898071289,259309200,0.0,0.0
2019-05-02 00:00:00-04:00,50.85026713176237,51.53121036940906,50.4358870145242,50.68305969238281,127985200,0.0,0.0
2019-05-03 00:00:00-04:00,51.104722685468694,51.33493431585642,50.94478478314468,51.31312561035156,83569600,0.0,0.0
2019-05-06 00:00:00-04:00,49.505347933471825,50.60794469091623,49.31390981226961,50.52070617675781,129772400,0.0,0.0
2019-05-07 00:00:00-04:00,49.890658997568714,50.263843756043585,48.666897708387964,49.1588249206543,155054800,0.0,0.0
2019-05-08 00:00:00-04:00,48.92618164491675,49.759793281346475,48.88983380516007,49.16851043701172,105358000,0.0,0.0
